Time (s),Accelerometer_X (m/s^2),Accelerometer_Y (m/s^2),Accelerometer_Z (m/s^2),Gyroscope_X (rad/s),Gyroscope_Y (rad/s),Gyroscope_Z (rad/s),Linear Accelerometer_X (m/s^2),Linear Accelerometer_Y (m/s^2),Linear Accelerometer_Z (m/s^2),Magnetometer_X (µT),Magnetometer_Y (µT),Magnetometer_Z (µT),Barometer_X (hPa)
617,7.852356235235294,-1.444628233117647,-5.696016836784313,-0.007407291302019607,0.0007365406946294119,0.007136698999392156,0.0001521766551201959,-0.07925211476111765,0.026688194171419606,2.691855187580392,-10.714158002509803,-30.74588932745098,1007.358704
618,7.83292933956,-1.44932810666,-5.682683798179999,-0.004462787119866,0.00196454103119,0.0074465974236620006,-0.01703601483074,-0.037389751513356,0.0273280499345,5.0778900146799995,-14.1093889616,-33.2668628684,1007.359238
619,7.989520999705882,-1.436718211470588,-5.501820669764706,0.001071178733904,0.005158205917039999,0.004628539825844,0.11763640119150001,0.01837438109662,0.16670187291608,6.384778594772,-19.0426983642,-39.131953430399996,1007.360382
620,7.991692190579999,-1.4129028533799999,-5.498276275639999,0.0003244931644705882,0.0011448639206705882,0.002897881998694117,0.09658961650245097,0.06410711824596078,0.13798134526941178,13.593695546862746,-9.609815634705882,-48.43111165333333,1007.362518
621,8.00133813174,-1.44827130424,-5.490743939200001,-0.00034618966515,0.002135315295206,0.003386305659196,0.08568375331627999,0.052480935642919994,0.10951022154168,6.8350955203,-11.37163909912,-48.907262420799995,1007.362518
622,7.9872052270980385,-1.4884547424509804,-5.458466707078431,-0.0010645626974876274,0.0011167125137078431,0.0011239759121372548,0.053574391112698044,0.025637042506832353,0.11053209585588235,11.682346269117646,0.06640804501764709,-42.5704666582353,1007.361984
623,7.99180296018,-1.45365411082,-5.4755894531000004,-0.00016770112098419995,0.0008924733847614,-0.00018691257572483986,0.0371690308225,0.04992937445762,0.06708820420464,9.73616027834,8.57712562564,-47.450674896,1007.357635
624,8.076224404880001,-1.4485766692600002,-5.37491181332,-0.00048401271455999996,0.001531212646532,0.0017751602176452,0.09618138820894,0.053650837782379994,0.12970892515260002,9.96465209954,10.654808159,-47.1191035464,1007.357635
625,8.099929639117647,-1.4393656473529413,-5.3523315340196085,0.0010000926935294118,0.002032829868798039,-0.0003834764390865686,0.055941837011,0.03624134930613294,0.06342691509401961,8.292599696686274,11.271894155411765,-44.65436718470588,1007.360916
626,7.97593296198,-1.47821802974,-5.49578246162,-0.00038251626075778,-0.0045003717949259996,-0.001379557033124,-0.0852787400678,-0.0120358385323004,-0.09810067828044,8.77918624884,15.789268455399998,-42.8526721964,1007.373886
627,7.78835203854,-1.51734965514,-5.73474254154,-0.0014284411164214,-0.005606247522062,-0.000580544178796,-0.24282613030259997,-0.057364910228376004,-0.293505842864,8.964099426259999,20.329201774799998,-41.6427293392,1007.396317
628,7.454926811647059,-1.5821305308235294,-6.1363834425686274,0.0003064871748982352,-0.002471430117654902,-0.0025001107025496077,-0.5149186742313725,-0.13508510757098038,-0.6034930880313725,9.551208944941177,21.326879164705883,-42.049138162745095,1007.409592
629,7.4508009797,-1.5837994720200002,-6.14524589542,-0.0009089827327406,0.002727211778794,0.002103517549242,-0.42822039391399996,-0.13132087971700002,-0.48477772765399996,9.53881225582,22.963835410599998,-41.886666412800004,1007.419052
630,7.45715975648,-1.5950321136599999,-6.13299237674,-0.000689917569908,-0.0013740132559919998,5.6064776309599954e-05,-0.292329032242,-0.1095374140168,-0.304519085238,9.93196884184,21.9806017304,-42.161007766599994,1007.4196245
631,7.439388535411765,-1.5869381803333333,-6.16089130182353,-5.438679426647037e-06,-0.00047189168054901937,-0.000794447114090196,-0.24019511188431372,-0.09936267285882353,-0.2411793129137255,9.206191867235294,22.922651290784312,-41.45264419882353,1007.420197
632,7.44170888668,-1.58735008846,-6.1606518586000005,-0.001152888578224,-0.001752723836806,-0.0006258875688533999,-0.207101782755,-0.09553693149552,-0.19996980518000002,8.33249542242,23.1309021374,-40.5698384094,1007.420197
633,7.415414859529412,-1.5427301115882353,-6.187515348568627,0.0015081347323568628,-0.003915246009983137,-0.005509696964862746,-0.20353832076725492,-0.08366547274948431,-0.18559055601372548,8.661991493372549,23.5658795227451,-40.563876881176476,1007.407074
634,7.42550657954,-1.57077056578,-6.18715274962,0.0006905263521100001,0.0062587316336209994,0.003949295720474,-0.17910011018359998,-0.08982356153179999,-0.171102990282,8.96364151002,24.244627303799998,-41.3174672706,1007.404099
635,7.4354339355,-1.58458683468,-6.170163079820001,-0.00142023902907,-0.0009318889481380003,-0.0006007623484379998,-0.16677793350168,-0.08857710471604,-0.1516404978982,9.67668792724,23.869871903,-42.2527089688,1007.402725
636,7.422030513980392,-1.5494719741764706,-6.151082287941176,-0.00030404535186078456,0.0006552314041274512,-0.0054168355946529415,-0.1795640486823137,-0.07261202813041176,-0.1273249781845098,9.301524293215687,24.737782759215687,-42.28492370352941,1007.401199
637,7.450058523499999,-1.5722734405,-6.16520239558,0.000594148086532,0.0004962710197139999,0.0015324238969454,-0.124630676832,-0.0806945522421,-0.11382308102866,10.503944396740001,23.237956352,-43.2715521246,1007.401199
638,7.45022617494,-1.57353681346,-6.1665376190200005,0.001488897891454,0.00035576699279199985,-0.0011787130356208,-0.08921286370720001,-0.06982164596076801,-0.07471724188724,13.5596868898,17.5881620028,-45.020826187599994,1007.407913
639,7.444067041764706,-1.5644408461960786,-6.162866605803922,0.0003091418437666667,-0.00048099874575921567,0.0008384235722176471,-0.0779527057980196,-0.053638936921698036,-0.04805647688819608,14.493988186862744,16.058223912156862,-45.531578736470586,1007.414627
640,7.43878097538,-1.5637411834200001,-6.16087938538,-0.000632109032168,0.0018334031290756,0.001041766982794,-0.06397800003442,-0.04085349881339399,-0.026459013354539998,16.3087037658,12.265243568799999,-47.1081707758,1007.423248
641,7.443789559960001,-1.56322326048,-6.16100512396,0.001379094077312,-0.0001779256295399999,-0.002377252756072,-0.04926558684064,-0.036133363212976,-0.019496488092304,17.1578065492,10.621867332599999,-47.945372238400005,1007.452393
642,7.273386679254902,-1.6005246330980392,-6.37583256445098,0.0016605715635882353,-0.006126816859215687,-0.0017662950672333332,-0.20008599852966666,-0.07765971729635295,-0.20655704330011765,17.534278421568626,10.892735201372549,-48.03640784509804,1007.500992
643,6.93842546998,-1.6921291991999998,-6.743387054459999,-0.002563116366662,-0.002366879488746,0.0026604890258800002,-0.488411316092,-0.1638666603784,-0.517943134834,17.9373043826,13.6365668106,-47.68368927,1007.538605
644,6.911518599588235,-1.705309672647059,-6.771685853882353,0.0009374363632519999,0.0008565823551660002,-0.0005970496079240001,-0.46848102307399997,-0.1623498283144,-0.495983378508,18.547979431799998,17.0586542132,-48.929980926400006,1007.576981
645,6.9047724517999995,-1.7026433349999999,-6.7820037505599995,0.0011675478250058823,-0.0038104334882386273,-0.0026198048734278434,-0.42943139539215686,-0.1564812706180392,-0.4538457220431373,14.789753932352943,16.565983454705883,-51.088454378039216,1007.619019
646,6.90768240046,-1.7007482757599999,-6.7854465912,-0.00054126247306,0.001719203861226,0.000541080683572,-0.32353852239200004,-0.1383240372774,-0.342020483496,8.05131011956,15.217454872000001,-60.3179593656,1007.6306535
647,6.908744955666666,-1.7010831675686273,-6.7769249590000005,7.684686795686277e-05,0.00048188092733333324,-0.0028130092210294118,-0.2821490217664706,-0.13575541345529413,-0.2883466461470588,0.9780713249050981,15.618656121568627,-69.99902553156862,1007.642288
648,6.91753790592,-1.67072071838,-6.79076054078,-0.00014902236638000003,-0.0008594789633600001,-0.0017687450301299998,-0.23706656441460003,-0.11973030957460001,-0.26247462263,-7.65981994632,24.682262688,-58.1183602914,1007.642288
649,6.88416031494,-1.68886598512,-6.7977270538,-0.00302481390536,-0.0036814029882893994,0.0028992882648986003,-0.2257713108272,-0.12616505931106,-0.2215177655054,-0.45876754762800004,34.7783823396,-44.5509525302,1007.642288
650,6.875769410960784,-1.6623578150980391,-6.822914617176471,0.00031236136618803913,-0.00199845535490251,-0.0017241589617039215,-0.2044598992760784,-0.11368412057039215,-0.21076750863137256,7.744645511647058,51.5971635554902,-47.97769471666667,1007.646484
651,6.87216426082,-1.6700082001,-6.8237818726,0.002549457654766,0.000856567137126,-0.001231884202162,-0.1777905443726,-0.1094065591738,-0.184173470231,1.2882725524852001,49.1810507208,-44.5555144492,1007.650909
652,6.873391708320001,-1.6750167847,-6.8253685729999996,0.0018035357234775801,-0.001071350351438,-0.002039842787292,-0.15237121274756,-0.1031856713682,-0.1612975838534,1.658256225556,58.8770299524,-44.0154604346,1007.65564
653,6.870991112196078,-1.6842886801764705,-6.822192589254901,0.001448751826646863,0.0005342494881272549,-0.0006408052036058823,-0.12798808683313725,-0.09841307070639214,-0.1324527799392157,-4.071169236078431,-3.1920245583980016,10.621829874418236,1007.658691
654,6.87423894654,-1.6668856933,-6.82755103462,-0.0012717811556040004,-0.0005789810980679998,-0.000931090735768,-0.12039735116316001,-0.083539763520908,-0.133752964750176,3.5259637452042,7.35984634396,9.492405805339999,1007.665024
655,6.864967227119999,-1.66286206054,-6.83524503472,-0.0074375705695420005,0.004139280496508,0.005129524222588,-0.12582694699136,-0.08495245666684,-0.1373537737002,4.94036834716,3.64111471172,9.2339235014,1007.669449
656,6.866415333490195,-1.676657490490196,-6.812715238666667,-0.0004916889296755882,-0.0008485894010450981,-0.0011176395584058824,-0.12472033023643138,-0.09929469610919608,-0.11484335114058825,9.766787659686274,5.565144725960784,3.539034273185098,1007.675476
657,6.86498818354,-1.67130749816,-6.8208240234,0.0024532161747248,0.00226197528626,0.000884495638536,-0.11945734108094,-0.08671500334731601,-0.117209507666512,15.13399520856,16.37970920606,-3.4666733551013196,1007.680283
658,6.864598523333334,-1.6486480891960786,-6.774656147705882,0.00031378789457411763,0.0017300990832392156,-0.0014306454846784314,-0.13103998945633333,-0.06080426975970392,-0.08052280930245098,-0.44429674335635294,4.307935191272549,2.8354329128352944,1007.688293
659,6.92636055908,-1.68341132824,-6.86627550658,-0.001256043417306,-0.00103119496245,0.001107289548995,-0.04509349322157,-0.09976308554659999,-0.1493444483454,0.94145477297768,-7.771011571840001,15.04845788916,1007.688293
660,6.86219798588,-1.6991496002400002,-6.7747258849800005,6.81783005258001e-05,0.0007512234339619997,0.0007544836677144201,-0.10914093478902,-0.1075446390614,-0.05839758113744,0.130979919384,-11.55514490188,18.4344281198,1007.684097
661,6.908169681392157,-1.6984181213137255,-6.845141924686275,0.003337934070227255,0.0009764315949215686,-0.0009249517845098039,-0.05612132359666667,-0.11097808076539216,-0.12221613975349019,-7.587822857943725,-17.050654541627452,20.387898762941177,1007.682495
662,6.850345632900001,-1.7151124054,-6.7958918701,-0.005588026887584,-0.000940690599698,0.0024600146755854,-0.10460533147012001,-0.11068016752554,-0.0650935552217,29.83468498232,25.42581662219,-15.177905626328,1007.681427
663,6.859596395900001,-1.80354850156,-6.8187493378,-0.0054501875818786,0.0025398541522060002,0.0035915070072300003,-0.09103124252809999,-0.18418719657219998,-0.09491334933088,16.730731582292,-23.261479778080002,-34.1516455082,1007.6790619999999
664,6.839535935313726,-1.8005645302941178,-6.777749714490196,-0.005082591532392156,0.004353600243859608,0.0045802171029,-0.12034647534403922,-0.19776014525347058,-0.053052085709098036,-14.658909666705883,-33.00220788686274,-28.132331699019606,1007.676697
665,6.91084682006,-1.81107485048,-6.74222846374,-0.005628675909358,0.0060168220842060005,0.004870666926518,-0.0582650247576,-0.20111390647332,-0.02981648458504,-9.721486969139999,-46.947497788,-17.88725795738,1007.660294
666,7.248299084479999,-1.7063705841199999,-6.271565212960001,-0.009211286932834,0.0064015904820388,0.0062808199691459995,0.22505378730788,-0.093848267308852,0.3837123005364,-2.2068174743764,-46.29899330160001,2.4181314850619002,1007.639008
667,7.374614410411765,-1.7030437963137257,-6.204195368156863,-0.007039881105921373,0.00411664318387451,0.0038541675747299216,0.29671209707117646,-0.09766652170803922,0.3928649151010392,-0.005392934761019609,-45.113253574509805,12.089423067647058,1007.616806
668,7.342097030700001,-1.7028049988,-6.15386796568,-0.0061291995085460006,0.006520497295746,0.0059563385657136,0.2046992437016,-0.11057555207176,0.38821872625602,0.81120361326918,-42.11914978,10.7039812278,1007.594223
669,7.365903113862745,-1.6870535188627451,-6.123519017862745,-0.0070864856567696,0.00552641222283,0.004149721157876,0.16890675269829403,-0.09430382387832,0.3497805572758,-0.1007913207986,-39.777137984599996,11.052740764800001,1007.590256
670,7.40838817748,-1.62148510432,-6.1322229767,-0.0037136393983056865,0.004601778900627451,0.0004199713411443137,0.15649153190639215,-0.04346205011927451,0.2850171039792157,0.6089347390521569,-40.99173579470589,10.21617814590196,1007.590256
671,7.444984075899999,-1.57413257442,-6.122687805199999,-0.0011833504983802,0.0012267356090199999,-0.0005662614665196,0.1497486195808,-0.008433421592739998,0.2472732652412,2.10299102786,-41.3290248104,9.392093477460001,1007.59903
672,7.605484314,-1.4897520447254902,-5.991511176666667,-0.002552637757351961,0.0031908810159470592,0.0003453605882058824,0.2623505100815686,0.06901056176427452,0.3244712259843137,4.083841211659608,-29.393023659019608,16.768011654431373,1007.604141
673,7.7087176391000005,-1.4583603241,-5.87836886904,0.00037386465352064,-0.000718653080908,0.0008216171479320002,0.312077816002,0.09073760120216001,0.37462209045,4.63829910274,-14.396080131000002,30.5781553652,1007.620926
674,7.72447088018,-1.47066174316,-5.88861655886,0.00036124470180599996,-0.0007694081032954001,0.000553981578058,0.29795661478,0.08147752072888,0.329432048,12.04508377098,-17.7335063558,25.155903969,1007.644806
675,7.703539231254902,-1.4635594535686274,-5.891023083882352,-0.00046870606783450976,-0.003145683903992157,0.0007346461609366667,0.24830032731235294,0.08387420974707843,0.29307908440392155,14.321319730588234,-16.638915679411763,22.133223440392157,1007.663651
676,7.72252792056,-1.48323260192,-5.91452168886,-0.0016403215352672,-7.03466866036001e-05,0.0036612315660680002,0.2562575705806,0.07225346494178,0.25537952929,15.5704220586,-17.615048179400002,21.758485070000003,1007.674713
677,7.70278397818,-1.4832595458,-5.87641692808,-0.001464234189796,0.002416790965638,0.0025403640977299997,0.21067544893,0.076665317791196,0.26195940106079996,11.25984680186,-15.082260055399999,22.2505604938,1007.682266
678,7.715065262745099,-1.4956691518039216,-5.841813650686274,0.0002800855085241177,0.001166017068757255,-0.0012157168468745097,0.17132508106156863,0.07017765741380391,0.23139092487254903,9.465068443372548,-15.078350029803921,23.389614966078433,1007.68364
679,7.71170841988,-1.4985457581,-5.8340460388199995,0.000750757229784,0.0015323872303152,0.00035286389292200004,0.13818972673492,0.06115235937849001,0.2034912908114,9.71626205442,-15.341801567400001,24.682416877199998,1007.68364
680,7.713729804529412,-1.5051553075294117,-5.817649195078432,-1.2591958393999985e-05,0.0007612245902139999,-4.9264701003600004e-05,0.11673796481066001,0.052533499187599995,0.18861846510420002,11.5464836128,-15.9956343084,24.7233209232,1007.68364
681,7.75300454402,-1.5044315185,-5.8135566467,-0.0017692185342156864,-1.14830611431373e-05,0.00013314606623921572,0.12929809244456864,0.0525422572303,0.1611892996202392,12.417892755882354,-18.492976282156864,24.37247276254902,1007.68364
682,7.728380749519999,-1.49603398134,-5.78002038574,-0.00053946666643,0.0019036637713856,0.0007700276188079999,0.08483132282139999,0.050278266117536,0.17111631022697998,12.5697404472,-25.593002091,24.579969520200002,1007.688065
683,7.742872143882353,-1.4925432990784313,-5.792431048254902,-0.0010968539863529412,0.0006072718067184315,0.0003635317645380392,0.08390945928811765,0.05183956808392157,0.13888116296941175,13.575639014313724,-30.20683800901961,23.75883330470588,1007.711334
684,7.78228665158,-1.520457193,-5.7393978606600005,0.0015399240725180003,0.018249804173098,0.003776267431595,0.0741955182164,0.0378140371829,0.1240093283076,12.126304321200001,-33.3932051082,24.528308716199998,1007.730713
685,7.85019144288,-1.52980375672,-5.66816997988,-0.003909451122994,-0.005095851533398,0.000636083808872,0.09947146443416,0.03508510947746,0.13870538098902,12.4856359858,-35.6051144404,23.9991511542,1007.740707
686,7.848875238705882,-1.5167899366862745,-5.678647075000001,0.001203294234017647,-0.0004300823731003923,0.0004104599079980393,0.08991749630233332,0.05103761673027451,0.11587959240529411,12.345841052941175,-35.9706290745098,22.85739936156863,1007.753143
687,7.832285678120001,-1.51159262694,-5.7312667694599995,0.000229161421294,-0.0067443936971880005,-0.0013673333216959998,0.09303045233616,0.039123304780359996,0.09601774803676,13.137776794799999,-35.287614594000004,23.015719185,1007.765656
688,7.81806824342,-1.5512002624,-5.71635777282,0.0016724715986158002,0.012980076828606,0.008008730313566,0.06948475570684,0.024008799031339997,0.09209009142097,24.461666488400002,-34.3127717586,16.61443733182,1007.7742
689,7.856984845392157,-1.5774079984705882,-5.686181407235294,-0.0018642491693921569,-0.0013232425805803922,-0.00033227815877184315,0.07930493747121568,0.02495460651362745,0.07347772847254902,44.93771063133334,-38.67314566823529,4.072174558445883,1007.7742
690,7.78816043692,-1.53905751346,-5.64642020878,-0.00041955681508,-0.001170538831884,-0.0014802568219619999,0.0011217766319600007,0.04177296470548,0.1072768775268,4.3785171509200005,-74.1491923524,32.5919032668,1007.766418
691,7.8818027069,-1.5095897918399999,-5.57931475524,-0.0015127413439738,0.002682338254616,0.0017570112031800001,0.08432359739803999,0.06079035241740001,0.16153353069419998,4.4932441712,-92.3741169736,33.2001178352,1007.759094
692,8.001105732666668,-1.5481218405686274,-5.4503776460980395,-0.00010225672154901962,-9.538797548235287e-05,-9.225083388431528e-06,0.17354914406076472,0.041866006745490195,0.24491805701058822,2.747952629529412,-84.64455533470588,36.42331927431373,1007.752533
693,7.99987118226,-1.53183353576,-5.46135405568,0.00092403197890076,0.001529580540424,-0.00046023896896139996,0.1509217932326,0.051346417935288005,0.20826557747108,4.0129910279,-67.1800044248,33.0540526194,1007.746048
694,8.012109321137256,-1.5172448730588235,-5.420692318235294,0.0001792816398594,-0.0006371110304201999,-0.0010120157524820001,0.12530125891299998,0.0584416399069,0.1932482787584,7.5627867126399995,-60.4882015992,26.9829894258,1007.737122
695,8.023974060099999,-1.52827992556,-5.422997818,0.0004315380664207844,0.0016910553199560785,0.00102649531383549,0.11354262081701962,0.047816523206684315,0.16488557685705885,11.750684102411766,-56.49833350039216,22.913133433725488,1007.729149
696,8.27113408812,-1.48098727122,-5.08826090702,-0.004306369694234,0.0071523672527242,0.0037802979955481996,0.3129619033076,0.1038836885772,0.42590842825,12.267721558200002,-58.9874328616,22.7537421422,1007.721176
697,8.35843618954902,-1.4802130575882353,-4.9672734428235295,0.0006059312727607842,0.0031533848001960786,0.0005336518298443137,0.34043509925098037,0.10337746285098039,0.4597419511274509,12.814422457843138,-56.972759919607846,20.9270455227451,1007.706604
698,8.356564434760001,-1.4770175262999998,-4.9714587982400005,0.00025913746099,5.4430551763999994e-05,-0.00015975370990159996,0.269690741624,0.0941880987084,0.35459876822200004,14.055598906999998,-54.576370849599996,18.608523178200002,1007.692337
699,8.35633092046,-1.48936684568,-4.96011239318,-0.0014694914361779998,0.000969637166616,0.00121568294240208,0.17094267132420002,0.06281826620400001,0.21863249201799997,14.9530070498,-51.047409820800006,16.619589900599998,1007.678909
700,8.352563108568628,-1.4865792307843138,-4.96401257682353,-1.1265421664509788e-05,0.00016017175995098042,-0.0009269880304070588,0.07982387213235294,0.03266335492618627,0.08323814160588235,14.512617522156862,-41.3322818227451,13.88363862490196,1007.678909
701,8.34155963748,-1.49066913754,-4.98306266792,-0.0007488550897934,-0.0009395050909762001,-0.00034916436293,0.03216200158572,0.009462291812810001,0.01149125225592,12.3442137144,-30.1597277458,12.460710335000002,1007.692566
702,8.06064779662,-1.551724173,-5.3459081269,-0.0012012452818186,-0.0069465655554672,-0.000805438943206,-0.229419435458146,-0.06248578767682,-0.317037716675,11.5144136052,-24.5997930146,10.867737541399999,1007.737579
703,7.543624716372549,-1.6419209020392156,-6.011760244980391,0.0036282376043137252,-0.008435055923560784,-0.006132289854190196,-0.6658608201176471,-0.18387910465333332,-0.8436214384705882,11.79310712607843,-25.629263297843135,11.521816272352941,1007.777634
704,7.542605071960001,-1.6334063140000001,-6.01616033022,-0.0006080845204514,0.000547419078572,-0.000936995008926,-0.540302092262,-0.16264979047800002,-0.655401386576,11.721917877200001,-25.7489228818,11.376057301000001,1007.811661
705,7.537739895078432,-1.6331567742352942,-6.017460156607844,-0.000139120919472,-6.232466540600003e-05,0.0011186388043240001,-0.25276166067399997,-0.09545497983680001,-0.25723889709200004,11.3171435544,-26.268573150199998,11.5753861998,1007.842407
706,7.5376114562600005,-1.63469064336,-6.02047435922,0.000266933370827451,0.00023136315316078424,-0.0011257210373,-0.1058639081854902,-0.044580387438333334,-0.08119472317705882,11.266019484313725,-26.61963642254902,11.957236739019608,1007.848282
707,7.5375994812,-1.6313046844799999,-6.02177964476,-6.64502425e-05,0.000251659452904,-0.00035967620093060003,-0.06121617297064,-0.02495133511134,-0.028358832192302,11.3163259888,-25.4694704444,11.707206687600001,1007.848282
708,7.5346991594705885,-1.637101512254902,-6.023752953078431,-0.00034934361049254904,-0.0004027711374111764,-1.1497524194705873e-05,-0.03968419274843137,-0.015472692820628235,-0.0034894921849529413,11.589605144313726,-23.710988325294117,11.367551635490196,1007.838821
709,7.52969891054,-1.63625638734,-6.0283898986999995,4.246853990819999e-05,0.000200405400251,-0.000518923988516,-0.029262086678060004,-0.00523855850984,0.007590469443974,11.346290588199999,-22.1713291176,11.373672371,1007.833023
710,7.5310401215,-1.6331428619,-6.02813542788,0.0005009924174984,0.0007302038929614,0.00020417769911200006,-0.0263887649067,-0.0019320866971839997,0.0095748741027,11.5137603764,-21.3549008946,10.9671675304,1007.825851
711,7.53448489917647,-1.6353610140000001,-6.026732052019607,-0.000680497411290196,2.4484890674070648e-05,0.00034985806345686274,-0.023807935995290196,-0.0026986132722745097,0.009997523461827843,11.703859066862746,-21.012485989803924,10.822108361960783,1007.815323
712,7.5261273377,-1.6344990418,-6.02840486762,0.0004947297603760199,0.000349714122722,-0.001152366953966,-0.02919372103234,1.3799428839997296e-06,0.010707561635964001,11.573182221,-21.457819062,11.1252996256,1007.8118515000001
713,7.53281542972,-1.63150826112,-6.033021267660001,-0.00068595583553158,0.0001985467038578,-0.00033128272751600004,-0.023677960645431997,-0.0034489421453520004,0.00731299567197,11.3706605526,-21.183299560800002,10.932032604200002,1007.80838
714,7.532823647901961,-1.6344188555490196,-6.02724275472549,0.0008140017902515687,0.0007110858317970588,0.0005132786053068627,-0.0231850240862549,-0.002350549163215686,0.012166003515215686,10.974624933137255,-23.159878637058824,11.81160859490196,1007.805786
715,7.535063754259999,-1.6415374054,-6.0251566223,-9.855055372799983e-06,0.0005725840199451999,-2.886339090800003e-05,-0.020770444357511998,-0.002665771928862,0.01395866031638,10.19554611198,-26.973271408800002,12.8562788196,1007.805786
716,7.533138757420001,-1.6387142761000002,-6.02422555848,0.00023059618660599995,-8.744436315800005e-05,-0.0003103759978292,-0.024612181984960003,-0.0007844302921042001,0.01247930306164,9.34277648928,-30.674131736600003,13.977771378,1007.810287
717,7.529753561607843,-1.6394495705490197,-6.028766057627451,-0.0009434604126707844,-0.00030399504681196077,0.0006741390691598039,-0.02191295658827451,0.0013258504165980392,0.014550945197699216,8.579206578784314,-34.317181307058824,15.145674144705882,1007.817993
718,7.532929193139999,-1.63882504574,-6.02657567142,0.0003521463436310001,0.0007906297221779999,-0.0007377006206380001,-0.02196184963028,-0.0002783479306642001,0.01212116110266,7.38268920894,-38.7074215704,16.788051472,1007.828293
719,7.530135121,-1.6353111177254902,-6.028176108019609,0.00043887670620099996,0.00020508689803400002,-0.000751934479923,-0.023235174394226,0.0009413374004319999,0.01374129592204,6.23804901126,-42.9689338684,18.6306175234,1007.833328
720,7.5367522429600005,-1.63458885498,-6.02515362858,-0.0012661708157156862,-6.045843969137249e-05,0.0007482592802017647,-0.01742502366859804,0.003356714528937255,0.01546530067932353,5.31227590517647,-47.026080113137255,20.21178466235294,1007.846451
721,7.5273966980600004,-1.6301700439800002,-6.03070708006,0.002892347486194,0.002552252504768,-0.001778609748112,-0.02968923747612,0.00369462168246,0.0072445949442,4.13083602904,-51.5397457888,21.727026749,1007.867126
722,7.532571231568628,-1.6263562100196076,-6.03170113054902,-0.0018647926009904706,-0.0010162550113215687,0.0012034284474378627,-0.02312934942059804,0.005579983565892157,0.009806571743094118,3.4396363800196075,-54.79967020117647,22.877700095490198,1007.890625
723,7.527570336999999,-1.63431342776,-6.0330362366,0.0004779009031778,-0.0006088154577168001,-0.0016672823160578,-0.023899476563658,0.0024334942113139997,0.011094284784954,2.41912002562,-59.349339142,24.527989615800003,1007.911835
724,7.52932468876,-1.6258919402399998,-6.03400621948,-3.570745223199995e-05,5.945548425819999e-05,-0.0010020820888336,-0.02283377473304,0.0048758791123619995,0.01087665141778,1.043583374,-65.15204574559999,26.5461808008,1007.930679
725,7.52752290617647,-1.623453423,-6.041298819117647,-0.0007007911906866665,0.0002452113902019608,0.0018387246084705883,-0.0231400807824451,0.002852546959213726,0.0072199240505470596,1.312289817654902,-63.75924951921568,25.887817831764707,1007.930679
726,7.5293127135999995,-1.61770696104,-6.036092880259999,0.001048928780904,-8.680783426000174e-06,-0.0026374559708345997,-0.02325324228974,0.005826957973524001,0.010154637229687999,1.3352342223759999,-64.19179931640001,26.155454521000003,1007.923126
727,7.52485198972,-1.62935573732,-6.038499874919999,-0.0010637848666619999,0.0004406381025779999,0.0012291006187324198,-0.028671927207508,0.0019827118912159997,0.004800061190374,0.7752384949051999,-65.27924209540001,26.6666077424,1007.906189
728,7.532342295941177,-1.638510347254902,-6.032117911,0.0002244583116596077,0.001744233510422353,0.0019741967027672547,-0.02646120754801961,0.0017801819373803927,0.0017353848153254907,0.44937522740921565,-67.76679050215687,27.227390139411767,1007.8972245
729,7.51868182078,-1.639214236552,-6.04063443602,-0.0009931324165066,0.0036810868324436,0.002470702021358,-0.0316232040516122,0.010712406055027041,-0.002065400290688,0.60291244506344,-65.9783656312,26.7625098806,1007.88826
730,7.52932169494,-1.6545573302599998,-6.0272223266000005,0.0007996022355102,-0.00359980445353,-5.3638443498000074e-05,-0.02163804251886,-0.0009209013823744,0.013750815188278,0.4412348938302,-66.8444421392,27.0571768948,1007.883911
731,7.505923704254902,-1.6609871359411765,-6.052833655843138,-0.0010561020564733333,-0.0018446817082983724,0.002809240829630392,-0.024346613602803924,0.0036853022518843134,0.009651803971088235,1.8431163114705884,-60.662271985882356,25.084701239607842,1007.883911
732,7.20266498102,-1.72924601444,-6.41747878418,-0.0030703490321448363,-0.012511608628518,-8.982220187200008e-05,-0.2607420107602,-0.06250009289094,-0.27273958511694,2.38325302124,-58.6658287048,24.831060791,1007.927704
733,6.929918571901961,-1.7562009026078431,-6.760438654294117,-0.003204636944598039,-0.014586975727496471,-0.005727136388866666,-0.47756318670392156,-0.1237212617870255,-0.5390803897019607,1.4118900672964707,-51.85262029352941,24.55197573607843,1007.989426
734,6.823488482599999,-1.7208694336400001,-6.865392343140001,0.0049514357465,0.00462375033668,-0.00386303258599,-0.545534952662,-0.12444513298043999,-0.58780086104,-0.16942489626840002,-47.816791534000004,24.7525125122,1008.052292
735,6.8416397369399995,-1.7174086303799998,-6.853731591759999,-0.00065054078532,-0.00287715964092,0.0005958456679599998,-0.5178604435042,-0.12576033843116,-0.569995995822,3.09249481198,-22.624765433799997,16.7037181092,1008.115921
736,6.864965407431372,-1.7322917982823531,-6.847064397490196,0.0012909153331568625,0.0009015278475392164,-0.0023806900409607847,-0.4956961706147059,-0.13217807259392156,-0.5559711842313726,0.6470532884605882,-17.301106733529412,17.213391771960787,1008.163528
737,6.84778595576,-1.73298823244,-6.84721713866,0.0018899257527862001,0.003662611888748,0.0014854279205797,-0.469254948846,-0.12462832040300001,-0.515043301792,-2.92854721066,-14.1788462074,15.994046497,1008.182983
