Time (s),Accelerometer_X (m/s^2),Accelerometer_Y (m/s^2),Accelerometer_Z (m/s^2),Gyroscope_X (rad/s),Gyroscope_Y (rad/s),Gyroscope_Z (rad/s),Linear Accelerometer_X (m/s^2),Linear Accelerometer_Y (m/s^2),Linear Accelerometer_Z (m/s^2),Magnetometer_X (µT),Magnetometer_Y (µT),Magnetometer_Z (µT),Barometer_X (hPa)
668,7.49585129696,-5.1196087188399995,-3.76778485116,0.0009070541337032,0.0001378627206539999,0.004068538231004001,0.043637711942379996,0.012118693577896,0.012465883702531998,-50.724583587400005,36.903035277600004,22.583998718399997,1022.066422
669,7.50117722166,-5.14838787228,-3.71944437564,0.00017164545821865798,0.001649658171808,0.00016251157039999994,0.044285033798,0.018877607095134,0.015940392797751998,-50.897576065,36.5960557556,22.1290631106,1022.065811
670,7.49862652588,-5.129958197,-3.7537081237799996,-0.0003283939300843,-0.007535134454054199,-0.00167923203904556,0.0477603264216,0.02123160256144,0.013381586909408001,-51.21105377200001,35.7053485108,22.54241333,1022.065506
671,7.4941328704800005,-5.11895308226,-3.77299701224,0.00010794753441160002,0.000493795671422,0.0011118170363654,0.0446693128106,0.01982017825838,0.010537045133131999,-51.2958924096,35.1594650268,22.7338452156,1022.065506
672,7.504891457102041,-5.144721903938776,-3.7173330315102042,0.0009909438714654,0.005237259729797999,0.003830956730542,0.0444664261218,0.021397803819700002,0.011421138292736,-51.319061661,34.7210537718,22.422095032,1022.065506
673,7.50179992674,-5.1385623047,-3.7309225067400003,-0.001467729431590408,-0.008554180048183674,-0.0027578384188448983,0.0438441174622449,0.018385793967612245,0.009371923214618367,-51.67441480959184,34.68796321346939,22.493372392040815,1022.067261
674,7.496351257300001,-5.1243807952600005,-3.7648240081799997,-0.0002563571649894,-0.00240495673379048,4.773044958780001e-05,0.0416905891294,0.019619256234,0.008640904193608,-51.5337604518,34.7245864872,22.821408385999998,1022.067261
675,7.5022040863,-5.13249991154,-3.73962840264,0.0016354411491354,0.0066043583046896,0.0044638470910146,0.043430053925,0.02061039437096,0.00762489200248,-51.5511064152,34.8465214544,22.5677670296,1022.067108
676,7.505883435079999,-5.147774148580001,-3.71385799256,-0.0006273704999974001,-0.005913772753134,-0.00115888369969,0.0434206282136,0.02082012230162,0.0113047728536122,-51.590361175,35.1274002074,22.555079346,1022.067108
677,7.4996004189795915,-5.1264446055918365,-3.7533499705510205,-0.000276170459135214,-0.0029681294808392,-0.0005540281045171999,0.0426409020062,0.020544893861408,0.007027885437418,-51.923979645,34.5605520624,23.078236083800004,1022.06665
678,7.50172508242,-5.1224348418800005,-3.75940228274,-0.0001470803236678,0.001364745677016,0.0017814901657527999,0.0431473878264,0.0223563027983,0.0041372091292224,-51.1867690284,35.0576022342,22.4217074582,1022.06665
679,7.508389224259999,-5.14559767454,-3.7079752258000003,0.00012363407203326533,0.002768158036146939,0.0026156999686714286,0.043040805495102044,0.020305053007326528,0.010466360887685716,-50.788414234897964,36.124675205918365,22.02610623102041,1022.066879
680,7.50673366698,-5.13221550298,-3.73488327028,-0.00118846771542,-0.00766266338986,-0.0023037656955622,0.0442788708326,0.0201411787033,0.00728443202355,-51.311719436599994,34.562847747199996,22.4226104744,1022.069397
681,7.4981594971200005,-5.12242885442,-3.7632762268800004,0.0002286174077932,-0.002618702524304,9.49451792688e-05,0.0428833158734,0.021144455659360004,0.0059213700413454,-51.6112504576,33.1089924616,22.693511047399998,1022.070923
682,7.50134187926,-5.1312904266,-3.74462501218,0.0011683790269274,0.005785259858544,0.003830737182886,0.043072777354799995,0.02233979026044,0.0043069011752359995,-51.75499443099999,30.197445373999997,22.5967468272,1022.072754
683,7.5064891550612245,-5.149197291163266,-3.7056573112040816,-0.0009146580193096,-0.0042918367522380005,-0.0009514644451060001,0.0418543462516,0.01934619126302,0.008220197028152,-52.427052001,29.8396307372,22.5087768558,1022.073746
684,7.4997731415199995,-5.12893731996,-3.7486276885799996,0.0001318826986387755,-0.0039428516091448975,-0.0008307933256004082,0.04060997475163265,0.018556556531653064,0.0045627554034591835,-51.5708406410204,30.901861385306123,22.44942988142857,1022.074203
685,7.50043775934,-5.12136905824,-3.7604141785,0.000186508807777,-0.0021386131923419997,0.0006676481012108,0.042026078975,0.02224367372978,0.00496558417079,-51.200415039,29.1112007134,22.3145806884,1022.074509
686,7.50446438602,-5.13899939572,-3.7250068084600003,0.0011342956567847399,0.0078066240579979995,0.00445629580177,0.042972240329,0.0222798913834,0.003462387818114,-49.7523925016,28.5449148562,21.067223205599998,1022.074509
687,7.5061468872,-5.1475017151,-3.70790636898,-0.0010291465162726,-0.007397102061866,-0.0021545216418184,0.039972490060200004,0.0183466331367,0.0077220493376340005,-49.0165621944,26.4014949036,20.8964617924,1022.072716
688,7.49980307928,-5.12744941402,-3.75115742806,0.0002018777793282,-0.003350996514787,-0.0007867912343190001,0.042327748525600006,0.02103883155625236,0.004809843581649,-48.203811263999995,24.661590729,20.6424368284,1022.070923
689,7.723546964673469,-5.191974661714286,-3.1535869800612244,0.011297598062136,0.065370715768102,0.015825854886823,0.21908303168128002,0.011237997650186,0.415309817765,-47.848761826,23.045390166799997,18.870134278000002,1022.047653
690,8.15152681282,-5.3400044037,-1.6795643280199999,0.004886897485081632,0.07758563170387756,0.005626839747210204,0.41597639880612247,0.010287113894532653,1.117350125157143,-59.10423699183673,16.795712840816325,20.155257555714286,1022.016144
691,8.23042474364,-5.34176174928,-1.3899795227,-0.0001917520259094,0.0007868318722740002,0.00029474294275580004,0.413670825688,0.011677790129188,1.1741840237399999,-69.2933526608,2.61833404561,26.508161621,1021.982803
692,8.22491619872,-5.35285967096,-1.3698134582800001,0.0012604570784880002,-0.004484279375052,0.000673294757876,0.375805625366,0.0069299913529104,1.059015755618,-77.1486781314,-9.88031921382,34.4823132328,1021.951294
693,8.22734115612,-5.338612298619999,-1.39408398746,0.0016390739659782,0.0009476785923439998,7.713782373504001e-05,0.349049444816,0.02312753884734,0.944130621422,-86.9193812556,-22.911723938599998,42.207126465600005,1021.92009
694,8.18913998355102,-5.391506671469388,-1.443439169244898,0.003957684068001999,-0.024737243758599998,0.006928895925877801,0.33376729062599997,0.03010529026066,0.8857198109860001,-97.22474945,-37.1786059574,52.6272488404,1021.910706
695,8.160972171040001,-5.3895184387,-1.4942466980200002,-0.0052615912303,0.013280481171962,-0.00047137485939507994,0.32890443034,0.029535642813466,0.852030963974,-106.566245728,-50.9590488436,60.886815033599994,1021.910706
696,8.12187647084,-5.37504653316,-1.64233674308,-0.0003632423729624489,-0.0032433793968714287,0.0011276489561032653,0.2991464763918367,0.044321882712448975,0.6870462222244897,-107.12309996938777,-55.40317286306123,60.715851297551026,1021.916733
697,8.07473649902,-5.39124884036,-1.76044413754,-2.3365083572000002e-05,0.000870952154654,0.002614114715254,0.240208413722,0.050620573818960006,0.5411826712500001,-104.295210114,-55.898552169599995,56.957488098000006,1021.925812
698,8.0646834045,-5.38223458562,-1.83643511348,-0.0006771803996380001,-0.0036768880667479996,-0.0018712252284192998,0.218478312638,0.058543094946182005,0.45374211614000004,-104.830352026,-58.743044204,57.387325745,1021.937332
699,8.0389339508,-5.36369114686,-1.9104741485799999,-0.0003055799799382,-0.0031693233904040003,6.808291416760002e-05,0.20324847933200002,0.06241589297964,0.382839983672,-106.09967178400001,-59.853533935200005,59.489338989400004,1021.95343
700,8.01960681522449,-5.339686880244899,-2.0478669489591836,-0.003618845143541,-0.020356154068938,-0.000403141673082,0.186552877703,0.088647660149488,0.2779390549874,-109.12826385480001,-62.7858252716,62.9188945004,1021.987762
701,7.50305731194,-5.3342503692,-3.4207375396399997,-0.011389556640081632,-0.16391611252020408,0.00842955058702449,-0.028325332663318575,0.09506560724653063,-0.31808155064059185,-72.80599415040817,-29.099607585102042,42.33320010428571,1022.040329
702,6.69625307004,-5.33462758488,-4.85998261408,0.0014047187171099997,-0.078583286241912,0.005557920464882,-0.357794365133,0.1210308385121,-0.783873198778,-51.174571075399996,0.694222869886,26.884990234,1022.063904
703,6.75667641904,-5.2989178436,-4.81219898068,-0.0010091022075660002,0.068833278234604,-0.002663598684452,-0.2772435082202,0.14745137719182,-0.6718540948720001,-62.279560241,18.55927963204,35.242121277,1022.0666504999999
704,7.38173460386,-5.33311872258,-3.60622581478,0.007377713499878,0.048207294785487,-0.0015123877044872,0.040635552618000004,0.10616978909956,-0.029482041387480003,-66.142151719,39.4453596498,38.558272248,1022.069397
705,7.55069724426,-5.4009426819,-3.3241972961,-0.00054759758552,-8.598251496599977e-05,0.005228394058234001,0.15660078449272,0.078146879449278,0.11131220476138001,-97.2463503988,86.893214721,73.3282321172,1022.069397
706,7.502270377081633,-5.363145241285714,-3.422085776755102,0.0007603916156139998,0.0034142505574999995,-0.0014958891342719998,0.1929208580708,0.12282519697114001,0.03062473351116,-128.649138644,80.9008255,100.8661181658,1022.05246
707,7.52428916014,-5.38692583004,-3.2689831146199997,0.000443869085327347,-0.009339321048612246,3.774355346530628e-05,0.1498275025782245,0.12207470779814286,0.13176702858714284,-165.53740427346938,56.78609668959184,105.57608826102042,1022.010498
708,7.55796014098,-5.3954850311,-3.31151566768,0.0005183909412648,0.001426459383132,0.005991314788759999,0.20700436814172002,0.1081626839147,0.1135495716666,-113.938357694,60.0341992182,80.7031604,1021.990891
709,7.537497692880001,-5.39708370672,-3.24597895198,0.0032761464129907997,0.0032694373261625996,0.0024331364476944,0.192180518710724,0.146348908066458,0.13660188608456,-144.488548576,58.64760772700001,86.51287918079998,1021.990509
710,7.56818088688,-5.3985895752,-3.27630289308,-0.000815316722644,-0.0024561387282759995,0.00171847475671,0.20944911238900002,0.1519023362142,0.1195592755952,-163.348507996,8.548802948359999,90.53018203760001,1021.990891
711,7.496716619979592,-5.417500576122449,-3.3118323968775507,-0.0011607210174074001,-0.01765918819172,0.000229652558848,0.16808692628006,0.1318737865839,0.08879496905148519,-155.867776946,-26.966021576,88.2421809394,1022.010498
712,6.98362846988,-5.400346920760001,-4.2570334534,-0.005182229997644,-0.064148110916246,0.01642034305976,-0.09808512468253999,0.19749628093879998,-0.431678659448,-68.6919618208,12.552256698664001,41.9006379706,1022.036972
713,6.761083255040001,-5.45658796694,-4.65290623168,-0.0030736673897746735,-0.0098785496798,-0.006427407032806122,-0.1791375182830816,0.1531575992882857,-0.5748725390693877,-52.63006007877551,41.14788460285714,31.09329161387755,1022.05513
714,6.91312208864,-5.383399163819999,-4.57494834588,-3.175531083800004e-05,0.00822226501583,-0.00459330838435,-0.0474194337456,0.18416975140954,-0.48040418576,-49.141828155000006,42.8392472842,30.2502304078,1022.064133
715,7.04107301332,-5.41275312192,-4.1998553558800005,0.0049403531059472,0.01992917536518,0.0010862134167839996,0.01913092017316,0.17597279706007998,-0.225339096344,-59.105028763,32.3234185786,34.5392977908,1022.070389
716,7.08934762574,-5.43579320984,-4.002739260899999,0.0016523306514380001,-0.004055510531532,0.00420566082504066,0.05438867160938,0.19552078743037998,-0.1190019540782,-73.2124844358,25.584975433600004,46.6396664428,1022.070389
717,7.033414755061225,-5.443958821183673,-4.139424675142857,-0.0016901513793053998,-0.0096234052259068,0.0016073282056964,0.04113116262464,0.1746567876165,-0.1577001311998,-65.6980924986,28.9102560424,44.2420480354,1022.060394
718,7.024622222860001,-5.43080558164,-4.2780317872,0.00018094225089420002,-0.003115676238037,0.0004909652949236,0.06648291213554,0.18441699507860002,-0.23976949248,-57.3531515504,27.0962153618,34.1398632816,1022.054291
719,7.01427573862,-5.422851123,-4.27723843688,0.0013230389116265305,0.002741905734422449,0.003423908418914286,0.06626758090008163,0.19700341125163268,-0.2270358981844898,-50.89233709816327,31.073669122448983,28.749474972653065,1022.054291
720,6.97902703862,-5.44891791686,-4.21293815004,-0.0003398243616420001,-0.0028085003142160002,0.0026104233531241998,0.053003583166219996,0.2105209537956,-0.17058560525,-50.749640885,32.1272978214,31.6761419678,1022.054291
721,6.9899752715,-5.44082275086,-4.24219930114,-0.00021851182893680012,-0.005726176958561,-0.001204589875388,0.07560263897164,0.1912396315442,-0.15991692759839998,-52.744811477599995,33.8568556216,33.9717608642,1022.055435
722,6.9866042816,-5.413354870540001,-4.2816063538,-0.000954740273382,-0.0010807881198799999,0.0009615964534740001,0.09249454332580001,0.2066614172448,-0.1485995306074,-53.782611541799994,36.7832873544,34.722143859,1022.055588
723,7.033598047346939,-5.435093583142857,-4.272229119122449,0.003533120167298,0.00073480762042604,0.0017745681622792,0.12614685984826,0.1889662107134,-0.1532261399878,-40.5034783174,30.156083221200003,23.8532147216,1022.056732
724,6.9806855896,-5.489411709680001,-4.18877240302,-0.0008133478626530613,-0.002467349444360979,-0.0008930641070851021,0.09078375089,0.1729743978592245,-0.09296333035459182,-41.36425679979592,34.349757291632656,28.14004454367347,1022.056732
725,6.99425636896,-5.42645862118,-4.25636883546,0.0005083726486639999,-0.006912046822216,-0.004309886980148,0.12052133553081999,0.21015756104480002,-0.1104532663276,-53.9593618774,38.7022077936,34.946401978,1022.056732
726,6.987780835,-5.46246175232,-4.25476417234,0.001666368486052,-0.003697204613124,-0.009187031651335999,0.09778512743863998,0.1233917687738,-0.07365032967962999,-50.21865242,33.874256744200004,31.028255309800002,1022.053604
727,7.09814333498,-5.43051817928,-4.05778579096,0.008948037465926,0.028487565273184,-0.0111933899321724,0.13161480170168,0.11207889168101999,0.08099078972425999,-59.9505368808,30.5305052184,35.7625114446,1022.036362
728,7.46308443606,-5.3990925293,-3.39454500742,0.006668441333076,0.005517006975716,-0.006935729393426,0.3095353063014,0.09800722807739999,0.47714166162,-129.172506724,7.59139083857,84.5222721864,1022.020111
729,7.459205848571428,-5.414479307816327,-3.318653925653061,0.0076578402310818,-0.008800218852643999,-0.003368432701352,0.2853930065646,0.053294096225859997,0.525443101072,-148.82912322800001,-0.5697169494956,103.2328889426,1022.002029
730,7.45557305604,-5.42741363526,-3.3216286376800004,0.010361083652616327,-0.010018522507085716,-0.0030604605158734695,0.26733086910632653,0.052627458756020415,0.5171982649510204,-156.5202892122449,-0.255868405707147,108.69597205714285,1022.002029
731,7.38324645996,-5.4729489442,-3.40341256714,0.005997280306170199,-0.031161094597632003,0.00226219605907,0.2188476461574,0.024930188656061197,0.41719298374772,-144.89720566239998,2.5492210386346,105.21757492020001,1022.010422
732,6.98420926204,-5.4415083252,-4.096001321399999,0.0013461133022148,-0.03298451030712,-0.005527477173614,-0.03701437196932,0.045373153852626,0.044735140763118,-51.622701645,25.1579716494,40.544883728200006,1022.046204
733,6.93424915472,-5.41064849858,-4.19532876896,0.009040005332984,-0.011599260559041799,-0.0044948144140168,-0.0035087620896000005,0.0562097167579,0.0210485028505,-40.528987502599996,30.83098587,25.6532702638,1022.090683
734,6.949567687408163,-5.459367594816326,-4.216709878122449,0.010550075620294,-0.0104167440021388,-0.0020756449001098,0.012275410653893998,0.035805354880071395,0.04045340600323,-39.744993363,32.845111846,25.2062847902,1022.14859
735,6.9684021332,-5.48514558114,-4.21824910582,0.0084858147193284,-0.01016043013862,-0.007404705498063599,0.0486460509521,0.034093570803523404,0.041306456298268,-39.610195465000004,33.10248291,25.006537781400002,1022.20665
736,6.97315924072,-5.471476007080001,-4.24516313776,0.009217314868885714,-0.016984059256693877,-0.0062301511836224495,0.07093177356765307,0.029416554362836734,0.030435586818810204,-39.916155600816325,31.882744924897956,25.77868745714286,1022.233391
737,6.952295626820001,-5.48543597716,-4.27004439698,0.010620159608632001,-0.00583250364952,-0.00431456225029446,0.068818874782862,0.02092243688772,0.037488464213619996,-39.780464401399996,32.7774989316,26.1185025022,1022.260132
738,6.95381945794,-5.51902911994,-4.2557700805600005,0.010259887860082,-0.0088613501140326,-0.006725009586294,0.07155247148796001,0.003162454892499999,0.031100129684019998,-40.3752108774,31.471698913199997,26.510532227,1022.316132
739,6.7235622803,-5.54072500306,-4.5499742799,0.008150149639494,-0.06536359642638,-0.009365534631832,-0.06496378212134,-0.035269551120042,-0.11408159227476,-24.695817431957998,34.8770228566,17.074358825916,1022.386246
740,6.447334535510204,-5.585463540204081,-4.9531936583469385,0.013979288772744,-0.014112700454673999,-0.02591014483948,-0.2279516089122,-0.1679080599512,-0.2399579423946,1.6354893494140001,47.5096545408,-8.55658508302,1022.45163
741,6.414727505439999,-5.6341966278,-4.9298183899,0.024326349589530612,-0.021674891474379593,-0.024938467319734692,-0.3080819049489796,-0.2911476047055102,-0.1892702060220408,-0.6356113200355102,52.05102507877551,-7.90189906532653,1022.515945
742,6.39491470638,-5.702900756819999,-4.91431961968,0.02624499702802,-0.024431907543759998,-0.0406113953144,-0.37428844832400004,-0.46449108191599997,-0.13385163067112,-1.5638733673242,54.5530236818,-6.1915814209199995,1022.577972
743,6.4236818848,-5.59912456054,-4.97825167228,0.0314105196297,-0.033065864471466,-0.0418724618848,-0.411948095618,-0.5128999230219999,-0.12221154338286,2.6426865387122,53.3075979618,-6.84898529056,1022.603836
744,6.4618046080800005,-5.5822037475599995,-4.94512256478,0.042618902697800005,-0.016380486189604,-0.027706711907199998,-0.408053487472,-0.549496207384,-0.09199541914899599,3.2572692680019997,44.3773548888,-6.464962158182,1022.608948
745,6.77858486024,-5.68094142152,-4.494601428319999,0.0431728926769,-0.00997591693826,-0.030102021042399996,-0.2309472427382,-0.609326344646,0.13377450004582,-24.4800811001,19.5643037416,19.39658782922,1022.608948
746,6.812923269469388,-5.647743212673469,-4.510619098795918,0.043573215827,-0.030213649908832,-0.030438976306219997,-0.22288728865318,-0.59969061274,0.101750405036598,-34.30238266,11.8756948852,29.5105435176,1022.637787
747,6.816090866120001,-5.67508559882,-4.50502275696,0.045326352537551025,-0.02650819035277755,-0.028282190518938776,-0.23635117501142858,-0.6219954528673469,0.062489832101755106,-43.794259441428565,9.301425700285716,36.062989216122446,1022.680359
748,6.76795696104,-5.70593045656,-4.45598772586,0.04876275341919999,-0.02325263664666,-0.02470063788788,-0.298221938036,-0.6082098071400001,0.05014163423166441,-47.0599758146,12.61790161136,38.1378909306,1022.730408
749,6.874209008799999,-5.7493581482,-4.4572900177,0.04443730814308,-0.024240582729838,-0.03444310580338,-0.2566778567454,-0.648001056904,-0.01660668887258,-46.3424773406,18.7669433592,38.1438241578,1022.8302
750,6.84049611512,-5.69732335512,-4.43549533996,0.047611528952200007,-0.026550098809800003,-0.0281215641045,-0.304702524095,-0.6171775297540001,-0.03497113262886,-42.595756225200006,21.0101390076,38.2333352658,1022.904129
751,6.859730015959183,-5.734312171142857,-4.401447143530612,0.0484755059326,-0.0241848023618,-0.021887161617136,-0.313543502462866,-0.6229140693156,-0.0751311311969,-38.7881268692,31.6124693294,41.922639312600005,1022.946625
752,6.81711773068,-5.71477406616,-4.39425909118,0.042783488668200004,-0.033489400227942404,-0.03105738688198,-0.35470840352247995,-0.581217363982,-0.09352961744208001,-42.5599190146,18.0885385134,34.903723145,1022.9559710000001
753,6.8243656586400006,-5.673409085119999,-4.42342743526,0.044154691452653064,-0.029951118662577554,-0.02982377641,-0.37531718810571424,-0.5602487123948163,-0.12836632377275511,-42.23274519061224,18.111023883673468,39.51864281571429,1022.965317
754,6.8123456544,-5.6852584442,-4.43484269708,0.0463039710366,-0.025015877659179998,-0.023309833956419997,-0.3839534046264,-0.56309879566,-0.16487983374780002,-36.5383461008,28.2964651486,45.240340576,1022.976685
755,6.8313950408999995,-5.71067558896,-4.42618170778,0.044146651811800004,-0.025703558065,-0.026447485074960003,-0.371272957352,-0.554481976132,-0.21969629934840001,-35.515181541400004,12.09720428502,35.451131897,1022.976685
756,6.97095881654,-5.671136810299999,-4.27759768984,0.045417134314799996,-0.008621856221339999,-0.03193176964264,-0.31207374633720003,-0.5596025583,-0.17758121405379998,-43.458093567,11.42153640756,40.859500122,1022.972488
757,7.056857841653061,-5.64229332132653,-4.1472023788367345,0.045104642491359995,-0.02307403210258,-0.02410487204798,-0.30392071627382,-0.5337876976116,-0.143398958534842,-48.261000900199996,8.1313845830778,49.504127503199996,1022.954025
758,7.10104729614,-5.64604898078,-4.08272093816,0.04939818625612245,-0.01885153338422449,-0.023349256335557143,-0.26887152691122446,-0.5496981277234694,-0.19591979092236733,-71.39373203163265,-3.871044081056939,58.325947353061224,1022.929611
759,7.09988870544,-5.64368389888,-4.05130726312,0.04191443163926,-0.025173409898022,-0.024779503297154,-0.3592401944482,-0.52617837676584,-0.204678603025,-71.9235882568,2.7565756225579996,63.0132411194,1022.891922
760,7.163985415659999,-5.5763119995,-4.02840788266,0.042867721207800004,-0.021192840735936,-0.023865095337832,-0.293700765654286,-0.45078119724462,-0.24253527226500002,-66.5002000432,5.112427825859999,62.377773436999995,1022.845383
761,7.135311044280001,-5.51664906924,-4.022387402300001,0.04099776335059999,-0.030311289490400004,-0.02095932591664,-0.3716650599346,-0.4084958761104,-0.2340798125054,-62.3033177178,6.54064392094,61.7029403688,1022.796478
762,7.13161672666,-5.55325993652,-3.9773550476399997,0.0422848841178,-0.022347648022723998,-0.020476042829119998,-0.379085691152,-0.4382222901788,-0.23444275502860001,-59.8453546144,6.0525477599999995,61.623256836,1022.742844
763,7.110058434938775,-5.518555737,-3.9949384012040814,0.0419294864312,-0.036098625281346004,-0.02314206674742,-0.406619188856,-0.4223648401348,-0.2462393605866,-60.1772982786,6.3091506958000005,63.2593606566,1022.677002
764,7.36962778014,-5.56337889408,-3.54414391476,0.04873877630734694,0.014593834342159183,-0.025128399525693876,-0.228166707926,-0.45403079425591836,0.029934719096040816,-86.96480170816326,-9.319296855889796,83.56904555285715,1022.605743
765,7.47543076174,-5.61168344416,-3.25860669252,0.04401859294656,-0.029154483568702,-0.017579543211044,-0.15895393795912,-0.48803940979300003,0.16061757606358001,-105.715493928,-35.4511370088,107.41897766,1022.53212
766,7.49201627196,-5.55482568046,-3.2471884368999997,0.0410172085464,-0.018093235443774,-0.0072446812109054,-0.103880604165342,-0.37473480137099996,0.1289129787736,-91.4016348286,-38.714917449599994,102.8211645556,1022.475052
767,7.394290493780001,-5.54759870916,-3.38760244452,0.028660569433140003,-0.046093641224599996,0.007792289223762,-0.14271998569532,-0.23757307361912003,-0.0015487461604999997,-79.5850386048,-38.491174239799996,95.1095683314,1022.436981
768,6.934751558897959,-5.425776223979592,-4.410260448877551,0.01622381831062,-0.06397898322493399,0.01275336536624,-0.267546322055004,0.0420291078372,-0.624603932176,-39.4054221728,13.662859802644,54.3419427482,1022.420845
769,6.707518643119999,-5.40162226864,-4.66123790602,0.01768454514918,-0.010577410925052,0.01851060341116,-0.273479538562,0.2660405704722,-0.71685178731,-36.0991047674,36.7094039914,46.758637695400004,1022.404709
770,6.88608830566,-5.41660610956,-4.30491588138,0.010053218162104081,0.01837362564272449,0.013646365115142858,-0.013642461032224492,0.3820240876632653,-0.4435510981346939,-38.16108283204081,30.83654162367347,47.5955100555102,1022.368927
771,7.02501440734,-5.51268531188,-3.8942508637,0.0033022963420218,0.008687972510345999,0.0031743066363366,0.12316603116182,0.374215147622,-0.1592505672126,-61.627606963999995,15.82928726166,70.8369886774,1022.334824
772,7.06134685358,-5.451540463200001,-3.88878123782,-0.0049094922680404,-0.006571683748638,0.004481811644645,0.1574142374404,0.42271444516,-0.117613211133374,-63.7059208672,3.91141036989,75.9126873776,1022.298584
773,6.91245148318,-5.51075732112,-4.11022474368,-0.00332260990307,-0.01315433908048,0.0068140507493,0.09955957027798,0.373236370508,-0.2286796983568,-47.6301649474,0.7029930114694,61.598430482000005,1022.260895
774,6.702300249979592,-5.511725043469387,-4.506528625510204,-0.0064311326528339995,-0.03036772073701,0.007138044785748,-0.009468478165979998,0.380796586454,-0.44703046567800003,-33.534562073000004,13.70408309994,45.5080133062,1022.260895
775,6.3095532165199995,-5.509787338280001,-5.09543099672,-0.005762970849061225,-0.05169957698465306,0.005362669628285715,-0.14900420268336734,0.4028807121061225,-0.6877026497469387,-35.428844996734696,28.72483514244898,47.37054349897959,1022.264328
776,6.136686694400001,-5.5406651276000005,-5.2708033081400005,0.0016564433323557478,-0.0023936122384999995,0.015999832952048,-0.12286562461512,0.41473989551199997,-0.654369867566,-34.8262088778,29.2521946716,49.6278816222,1022.292328
777,5.9765437134,-5.5768299225,-5.37296585992,-0.004891700996157,-0.01792738765792,0.016958985486902,-0.07580696407075999,0.47425469245,-0.5937626236319999,-37.1937083428,32.036037597800004,53.0137634276,1022.327652
778,5.9415015839,-5.53787492984,-5.4790772003,-0.006911741429666,-0.002377205635404,0.0164706937685,0.004943984558200002,0.5644936021720001,-0.616528518052,-37.9740016166,41.225668487200004,53.599562377800005,1022.359085
779,5.913066714499999,-5.534872174099999,-5.556615957599999,-0.009026090427944,0.0003719956034599999,0.0192430091696,0.07544776961556,0.6203047376340001,-0.6162787366979999,-36.7256945798,42.16809356700001,54.148193512,1022.378616
780,5.927642791122449,-5.598963018897959,-5.48676674044898,-0.009142670005034,0.014604747687,0.029403694645,0.18380419517544,0.6492290189659999,-0.566328136846,-37.237726974000005,44.59572708100001,54.9476112366,1022.401581
781,5.91192009884,-5.6251524352599995,-5.572423086600001,-0.020155485196693877,0.023183817112108165,0.016985956149120407,0.2641687187497347,0.6871226119183673,-0.6142485961938775,-41.77009761591837,42.31518897122449,57.9418602767347,1022.421188
782,6.051687451159999,-5.64945888972,-5.34145638428,-0.013300418598564002,0.03335532075802,0.004408691439284,0.28052118834600004,0.577535886844,-0.43901269924799996,-39.9373074336,29.8855987556,54.8442840576,1022.443542
783,6.08104440312,-5.72004610288,-5.258292324819999,-0.013558076932480002,0.00868226612814,0.0038948530402580003,0.2211862517636,0.4455526053074,-0.3503722077894,-39.7589431,29.120291595799998,53.9454060364,1022.472076
784,5.99458419798,-5.7247373474400005,-5.40500523374,-0.010880622262538,-0.0018269169345036002,0.00684632606818,0.15268429605491599,0.38909971454599995,-0.43751365442199996,-37.7551647184,28.5380613708,52.9431452938,1022.48703
785,5.841449581897959,-5.73027974032653,-5.518772632857143,-0.009705291543973999,0.00689684837165,-0.0097522439718096,0.010819886647,0.32578682360339994,-0.449812208356,-36.9251624298,28.1941131592,52.8596849056,1022.501984
786,5.86698653872,-5.653656161500001,-5.581278671380001,-0.007254167818491201,-0.010365915852623999,-0.0045430209391544,-0.0161610140885,0.304334395084,-0.468576250826,-17.927802905654,23.745839538400002,35.503030090446,1022.534485
787,5.79346842044,-5.63476843876,-5.665254043580001,0.0018210311667469386,0.0019012114589591835,0.001450868879512245,-0.05372132960553265,0.27284801540408166,-0.4571223961714286,34.54340413081633,24.2774656644898,-15.542522196408163,1022.56279
788,5.9263530853,-5.70295763854,-5.46559024658,0.00037124294534159996,0.0008869619314299998,3.4281928037999895e-05,0.07048399808344,0.227105832552,-0.293511257388,-16.306159153012,20.089710236000002,23.579725341746,1022.585602
789,5.9661403473400005,-5.67725907894,-5.4443524108600005,0.000507268281308,0.005012943250791999,-0.002510744179536,0.076275138940254,0.23141802546,-0.2775270513974,-30.7609627154,24.5688143922,44.130596923800006,1022.596512
790,5.98675547786,-5.6506055054,-5.38651568306,0.0015482298682478,0.0036195396702120002,-0.00046997689401779994,0.08455386074455999,0.248649758293,-0.23235687779648,-28.5779203798,22.867113647,42.612424927,1022.596512
791,6.088707854632652,-5.687496260020408,-5.327241332306122,0.001845492385418,0.004369898193962,0.0015347423613319999,0.16309830408262002,0.2115251312394,-0.19523242614619998,-24.046427764599997,20.5048315434,45.7227679446,1022.591019
792,6.08478961484,-5.68563865364,-5.25125096742,0.0019920268607934,0.001883011313288,0.002621938993452,0.1509373468234,0.23353289319399997,-0.1449826710496,-12.26608732217,62.936083527,35.599534911199996,1022.578201
793,6.2045944793,-5.67821708684,-5.11227097776,0.00021548439933061225,0.008593690786205735,-0.003230478249822449,0.21651320712953062,0.20492768916734694,-0.04275608188983674,-15.800022981732653,64.5182638367347,-54.47312117673469,1022.56279
